seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
44,discounting_free_vanilla_sampling,avg,713,2.95729994125116,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,714,2.959447101731283,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,715,2.9584304659928304,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,716,2.9584304659928304,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,717,2.9588806415618594,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,718,2.958880641561861,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,719,2.9584107615274555,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,720,2.9584107615274577,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,721,2.9588464341480583,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,722,2.9588464341480583,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,723,2.9588464341480623,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,724,2.958846434148076,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,725,2.9578981915113562,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,726,2.959811926574373,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,727,2.9598119265743743,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,728,2.958362193273128,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,729,2.958892953123802,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,730,2.958892953123836,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,731,2.9589218629140785,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,732,2.9589722434986587,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,733,2.9612965013148123,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,734,2.958748982368231,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,735,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,736,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,737,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,738,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,739,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,740,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,741,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,742,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,743,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,744,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,745,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,746,2.9601254025835075,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,747,2.9601254025835098,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,748,2.9601254025835098,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,749,2.9601254025835098,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,750,2.9601254025835098,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,751,2.959222797672421,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,752,2.959645029803058,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,753,2.9596450298030583,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,754,2.9592628174609508,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,755,2.9595765694403355,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,756,2.9595765694403404,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,757,2.9593854880362707,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,758,2.959385488036268,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,759,2.959491697160962,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,760,2.959403644123508,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,761,2.95997588995359,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,762,2.958819765488076,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,763,2.9607621992312954,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,764,2.9607621992312954,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,765,2.9607621992312954,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,766,2.9607621992312954,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,767,2.959501233027147,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,768,2.959501233027146,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,769,2.959501233027146,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,770,2.9599233137031145,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,771,2.959923313703167,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,772,2.9597991971587736,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,773,2.9598431099599605,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,774,2.959843109959965,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,775,2.9598435194960175,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,776,2.959843519496018,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,777,2.9597964819205784,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,778,2.9599334289168735,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,779,2.958658816690893,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,780,2.9617673225954104,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,781,2.9617673225954118,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,782,2.9600363393051685,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,783,2.9600363393051685,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,784,2.960547032260344,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,785,2.960328537985988,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,786,2.960637734721256,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,787,2.9606377347212707,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,788,2.9606377347212742,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,789,2.9606377347212742,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,790,2.9604430593001365,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,791,2.9605928177810923,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,792,2.9605928177810927,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,793,2.9605928177810985,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,794,2.9605262951358156,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,795,2.960310405602885,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,796,2.960795645619829,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,797,2.9596008230000748,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,798,2.9596008230000748,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,799,2.9614194570718895,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,800,2.9614194570718917,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,801,2.960612216175048,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,802,2.9606122161750483,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,803,2.9606122161750483,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,804,2.9608511866778167,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,805,2.9607859699772017,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,806,2.960270424119017,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,807,2.961259174061389,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,808,2.960364349609162,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,809,2.9649619274643517,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,810,2.9649619274643517,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,811,2.96605772925836,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,812,2.9660577292583614,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,813,2.9650354086355497,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,814,2.9668359631813086,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,815,2.965683114472391,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,816,2.966945818687663,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,817,2.9669458186876634,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,818,2.9669458186876634,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,819,2.965769542990413,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,820,2.9668091950458297,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,821,2.9657411257889534,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,822,2.966507558631023,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,823,2.966507558631031,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,824,2.966507558631031,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,825,2.966507558631031,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,826,2.96603365165394,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,827,2.9660336516539316,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,828,2.9664310618715866,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,829,2.967167603506436,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,830,2.972144017567781,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,831,2.9697318123552794,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,832,2.9701424776880105,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,833,2.9701424776880203,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,834,2.9699651694495,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,835,2.970108963337724,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,836,2.9701609146309984,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,837,2.970040272280524,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,838,2.970040272280524,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,839,2.970094584461102,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,840,2.970094584461102,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,841,2.970094584461102,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,842,2.970094584461102,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,843,2.970036698669138,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,844,2.9700366986691313,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,845,2.970053965804707,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,846,2.970053965804707,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,847,2.9700539658046576,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,848,2.970056329170372,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,849,2.9700563291704247,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,850,2.9700047746010516,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,851,2.9700658241769013,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,852,2.9701650176603405,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,853,2.9701650176603485,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,854,2.9701650176603605,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,855,2.9700443141424966,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,856,2.970064743831881,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,857,2.9700510423375586,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,858,2.970051042337448,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,859,2.9700569312259755,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,860,2.970056931225985,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,861,2.970056931225985,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,862,2.970056931225985,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,863,2.9701103587772177,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,864,2.9701103587772617,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,865,2.9701638919654205,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,866,2.970163891965423,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,867,2.9699744589348835,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,868,2.9700773537955936,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,869,2.970055963932695,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,870,2.969986991173789,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,871,2.969871335269383,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,872,2.9698713352693784,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,873,2.970169944671671,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,874,2.970169944671677,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,875,2.9702350920021856,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,876,2.9698922014926468,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,877,2.970176530056625,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,878,2.9701765300566354,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,879,2.970040882245721,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,880,2.9701157889704466,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,881,2.970176127055971,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,882,2.9699126850210265,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,883,2.970322090048226,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,884,2.970044093292531,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,885,2.9702314941613257,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,886,2.970068135588511,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,887,2.9698388167749727,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,888,2.9698388167749705,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,889,2.9703560785642624,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,890,2.970356078564263,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,891,2.9703560785642633,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,892,2.9703560785642633,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,893,2.9703560785642633,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,894,2.9703560785642633,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,895,2.970055064962704,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,896,2.970173696289221,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,897,2.9701321372647853,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,898,2.970027448911876,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,899,2.9702650007214784,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,900,2.9702650007214784,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,901,2.9703280888705708,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,902,2.9701079006863647,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,903,2.9701079006863527,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,904,2.970234599406064,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,905,2.9702345994060853,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,906,2.9702345994060857,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,907,2.9700141457245057,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,908,2.9703369424652335,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,909,2.9700889171090328,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,910,2.9702124415228037,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,911,2.9701384567468914,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,912,2.970209432026883,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,913,2.972063684942132,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,914,2.9691531039854215,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,915,2.9712733641022124,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,916,2.9712733641022138,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,917,2.9704356124344167,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,918,2.970929725331272,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,919,2.9709297253312874,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,920,2.9709297253312923,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,921,2.970750677361258,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,922,2.970750677361246,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,923,2.9708642448272005,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,924,2.9708642448272258,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,925,2.9708642448272276,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,926,2.9708642448272307,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,927,2.970816108284969,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,928,2.970816108285236,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,929,2.970816108285237,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,930,2.9708420661554062,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,931,2.9708420661554125,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,932,2.9708420661554125,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,933,2.9708127673481877,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,934,2.9708127673481797,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,935,2.9708319113642525,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,936,2.970804719325765,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,937,2.970813544150521,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,938,2.9708135441504786,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,939,2.9708273498267745,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,940,2.9708273498269406,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,941,2.9707982376243245,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,942,2.970825337119213,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,943,2.970788943728176,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,944,2.970788943728158,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,945,2.9708314748998164,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,946,2.971053223599518,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,947,2.970671480416192,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,948,2.970671480416186,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,949,2.9706714804161862,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,950,2.9708953927217645,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,951,2.970895392721766,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,952,2.9708953927217716,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,953,2.9708953927217725,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,954,2.9708953927217725,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,955,2.9708953927217725,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,956,2.9708953927217725,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,957,2.97083524834437,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,958,2.9708352483444718,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,959,2.9707634618456193,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,960,2.9708704235584635,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,961,2.9708704235584924,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,962,2.970870423558501,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,963,2.970870423558501,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,964,2.9708400842694584,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,965,2.9708400842709137,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,966,2.9708400842709137,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,967,2.970870710196972,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,968,2.970870710196976,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,969,2.970870710197032,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,970,2.9711960760219744,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,971,2.9711960760219798,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,972,2.9711960760219798,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,973,2.9711960760219798,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,974,2.9706495699526334,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,975,2.970649569952637,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,976,2.9709006368158506,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,977,2.970868533016298,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,978,2.9708685330167524,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,979,2.970868533016753,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,980,2.9713582401324796,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,981,2.970651477928289,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,982,2.9706514779282887,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,983,2.9712011883655256,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,984,2.9712011883655296,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,985,2.970742458894293,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,986,2.9709902185914587,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,987,2.971091964332096,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,988,2.9710919643321034,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,989,2.9710919643321057,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,990,2.9710919643321057,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,991,2.9710919643321057,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,992,2.9710919643321057,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,993,2.970659107037808,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,994,2.971022070817599,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,995,2.970905070991526,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,996,2.9709418980766498,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,997,2.970952429347708,env-b1,discounting_free
44,discounting_free_vanilla_sampling,avg,998,2.970952429347742,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,1,2.646446378039234,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,2,2.6500927267333085,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,3,2.7264054723653324,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,4,2.9047705541932656,env-b1,discounting_free
45,discounting_free_vanilla_sampling,avg,5,2.9148404877014906,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,1,2.6329960121515397,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,2,2.783986074742013,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,3,2.825011029650609,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,4,2.873530332925306,env-b1,discounting_free
46,discounting_free_vanilla_sampling,avg,5,2.9424285393327003,env-b1,discounting_free
47,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
47,discounting_free_vanilla_sampling,avg,1,2.659947677882594,env-b1,discounting_free
47,discounting_free_vanilla_sampling,avg,2,2.6624914386774154,env-b1,discounting_free
47,discounting_free_vanilla_sampling,avg,3,2.7187584960854103,env-b1,discounting_free
47,discounting_free_vanilla_sampling,avg,4,2.932373655817325,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,0,2.415128229500348,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,1,2.6209487740160067,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,2,2.7804499190193255,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,3,2.656477458728128,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,4,2.5298784494384865,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,5,2.5138221381524586,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,6,2.5243172464240144,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,7,2.5243172464240144,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,8,2.518565208182178,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,9,2.5215865233809103,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,10,2.5222627108226803,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,11,2.520731537903969,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,12,2.5212418721053833,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,13,2.5296565390934136,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,14,2.5296565390934136,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,15,2.5209929881690196,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,16,2.53253482195088,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,17,2.5257753065963344,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,18,2.542956228941659,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,19,2.522507988803426,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,20,2.5399686375339567,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,21,2.6369709608699075,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,22,2.574506423167354,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,23,2.574506423167354,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,24,2.576206247502312,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,25,2.5777449861254356,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,26,2.5777449861254365,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,27,2.5777449861254365,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,28,2.5979980838450136,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,29,2.588000445352341,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,30,2.586622382785405,env-b1,discounting_free
48,discounting_free_vanilla_sampling,avg,31,2.6117039698139495,env-b1,discounting_free
